YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1988,2,482291,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482292,7,7,7,2,4,2,3,2,1,3,1979,2,2
1988,1,482293,3,1,1,1,1,1,3,4,2,3,1977,2,2
1988,1,482294,6,5,6,2,1,1,3,4,2,3,1987,2,2
1988,2,482294,7,2,2,2,4,1,3,1,2,3,1977,2,2
1988,1,482295,1,2,6,2,3,3,3,4,2,3,1981,2,2
1988,1,482296,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482297,5,3,6,2,1,1,3,4,2,3,1982,2,2
1988,2,482297,2,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,482298,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482298,6,5,5,2,1,1,3,4,2,3,1983,2,2
1988,1,482299,3,2,2,2,2,2,3,4,2,3,1975,2,2
1988,2,482299,7,4,4,2,4,1,3,1,2,3,1978,2,2
1988,1,482300,9,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,482301,7,1,1,2,4,2,3,2,1,3,1973,2,2
1988,1,482302,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,482302,1,3,3,2,1,1,3,4,2,3,1981,2,2
1988,1,482303,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,482303,2,3,3,2,1,1,3,4,2,3,1968,2,1
1988,1,482304,6,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482304,2,5,5,2,1,1,3,4,2,3,1973,2,2
1988,1,482305,2,1,1,1,1,1,3,4,1,3,1985,2,2
1988,1,482306,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,482306,2,2,2,2,1,1,3,4,2,3,1973,2,2
1988,1,482307,7,7,7,2,4,2,3,2,1,3,1981,2,2
1988,1,482308,2,1,1,1,1,1,3,4,1,3,1985,2,2
1988,1,482309,2,1,1,1,1,1,3,4,1,3,1988,2,2
1988,1,482310,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,2,482310,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,3,482310,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482311,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482311,1,4,6,1,2,2,3,4,2,3,1979,2,2
1988,1,482312,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,482313,1,2,2,2,2,2,3,4,1,3,1975,2,2
1988,1,482314,2,7,6,1,1,1,3,4,2,3,1978,2,2
1988,2,482314,2,2,2,2,2,2,3,4,2,3,1982,2,2
1988,1,482315,2,2,6,1,1,1,3,4,1,3,1987,2,1
1988,1,482316,1,2,2,2,1,1,3,4,1,3,1972,2,2
1988,1,482317,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482318,2,1,1,1,1,1,3,4,1,3,1983,2,2
1988,1,482319,1,3,3,2,1,1,3,4,2,3,1985,2,1
1988,2,482319,6,4,4,2,1,1,3,4,2,3,1981,2,2
1988,1,482320,2,2,2,1,1,1,3,4,2,3,1975,2,2
1988,1,482321,2,3,7,2,1,1,3,4,1,3,1983,2,2
1988,1,482322,4,2,2,2,1,1,3,4,2,3,1980,2,2
1988,2,482322,2,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,482323,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,482323,1,2,2,2,1,1,3,4,2,3,1965,2,2
1988,1,482324,2,1,1,1,1,1,3,4,1,3,1985,2,2
1988,1,482325,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,2,482325,2,3,3,2,1,1,3,4,2,3,1979,2,2
1988,1,482326,1,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482327,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,482327,6,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,482328,7,2,7,2,4,1,3,1,1,3,1974,2,2
1988,1,482329,7,2,2,2,4,2,3,2,1,3,1989,2,2
1988,1,482330,2,1,1,1,1,1,3,4,2,3,1980,2,2
1988,1,482331,1,3,3,2,1,1,3,4,1,3,1981,1,2
1988,1,482332,7,2,7,2,4,1,3,1,2,3,1975,2,2
1988,1,482333,4,1,1,1,1,1,3,4,1,3,1982,2,2
1988,1,482334,2,5,5,1,1,1,3,4,1,3,1981,1,2
1988,2,482334,2,2,2,2,1,1,3,4,1,3,1987,2,2
1988,1,482335,1,5,5,2,1,1,3,4,2,3,1984,2,2
1988,2,482335,2,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482336,7,2,2,2,4,1,3,1,1,3,1981,2,2
1988,1,482337,2,5,5,2,1,1,3,4,2,3,1977,2,2
1988,1,482338,1,7,6,2,3,3,3,4,2,3,1974,2,2
1988,1,482339,3,1,1,2,2,2,3,4,2,3,1975,2,2
1988,1,482340,9,2,2,2,3,3,3,4,1,3,9999,2,2
1988,1,482341,1,5,5,2,1,1,3,4,2,3,1966,2,2
1988,2,482341,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482342,2,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,482342,1,4,4,2,1,1,3,4,2,3,1985,1,2
1988,1,482343,6,5,5,2,1,1,3,4,2,3,1981,2,2
1988,2,482343,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,482344,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,1,482345,2,2,2,2,1,1,3,4,1,3,1987,1,2
1988,1,482346,6,3,3,2,1,1,3,4,2,3,1978,2,2
1988,1,482347,5,1,1,1,1,1,3,4,2,3,1985,2,2
1988,1,482348,6,5,5,2,3,3,3,4,2,3,1987,2,2
1988,2,482348,1,6,6,2,1,1,3,4,2,3,1986,2,2
1988,1,482349,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,482350,2,1,1,1,1,1,3,4,1,3,1979,2,2
1988,1,482351,5,7,6,2,1,3,3,4,2,3,1971,2,2
1988,1,482352,2,6,6,2,1,1,3,4,2,3,1981,2,2
1988,1,482353,1,5,5,2,1,1,3,4,2,3,1987,1,2
1988,2,482353,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,1,482354,2,2,2,2,1,1,3,4,1,3,1973,1,2
1988,1,482355,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,2,482355,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482356,1,2,2,2,1,1,3,4,2,3,1984,2,1
1988,2,482356,2,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,482357,2,7,6,1,1,1,3,4,1,3,1983,2,2
1988,1,482358,1,3,3,2,1,1,3,4,2,3,1984,2,2
1988,2,482358,2,2,2,2,1,1,3,4,1,3,1973,2,2
1988,1,482359,7,7,7,2,4,2,3,2,1,3,1982,2,2
1988,1,482360,1,7,6,1,1,1,3,4,1,3,1981,2,1
1988,1,482361,3,3,6,1,1,1,3,4,1,3,1984,2,1
1988,1,482362,1,7,7,2,3,3,3,4,2,3,1977,2,2
1988,1,482363,3,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,482363,5,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482364,1,4,6,1,1,1,3,4,1,3,1981,2,2
1988,2,482364,6,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482365,5,2,2,2,1,1,3,4,1,3,1976,2,2
1988,2,482365,2,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,482366,1,2,3,2,1,1,3,4,1,3,1965,2,2
1988,2,482366,9,4,4,2,3,3,3,4,2,3,9999,2,2
1988,1,482367,2,2,2,2,1,1,3,4,2,3,1965,1,2
1988,2,482367,1,2,2,2,2,2,3,4,2,3,1979,2,2
1988,1,482368,2,4,3,2,1,1,3,4,2,3,1981,2,2
1988,2,482368,1,2,2,2,1,1,3,4,1,3,1987,2,2
1988,3,482368,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,482369,2,1,1,2,1,1,3,4,2,3,1975,2,2
1988,1,482370,3,3,6,1,1,1,3,4,1,3,1979,2,2
1988,1,482371,5,5,6,1,2,2,3,4,2,3,1978,1,2
1988,1,482372,2,5,5,2,1,1,3,4,2,3,1985,2,2
1988,2,482372,2,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482373,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,482374,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482375,1,2,2,2,2,2,3,4,2,3,1976,2,2
1988,1,482376,4,2,2,2,2,2,3,4,2,3,1975,2,2
1988,2,482376,1,2,2,2,1,1,3,4,2,3,1974,2,2
1988,3,482376,2,5,5,2,1,1,3,4,2,3,1982,2,2
1988,1,482377,2,2,2,1,1,1,3,4,1,3,1985,2,1
1988,1,482378,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482378,1,3,3,2,1,1,3,4,2,3,1987,2,2
1988,1,482379,2,1,1,1,1,1,3,4,1,3,1985,1,2
1988,1,482380,1,2,2,2,1,1,3,4,2,3,1988,2,1
1988,1,482381,1,1,1,1,1,1,3,4,1,3,1988,2,2
1988,1,482382,8,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,482382,1,3,3,2,1,1,3,4,2,3,1985,2,2
1988,1,482383,1,4,4,2,1,1,3,4,2,3,1973,1,2
1988,2,482383,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482384,1,3,3,2,1,1,3,4,2,3,1986,1,2
1988,2,482384,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482385,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,482385,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482386,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,2,482386,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482387,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,482388,6,6,6,2,1,1,3,4,2,3,1980,2,2
1988,2,482388,7,7,7,2,4,1,3,1,2,3,1980,2,2
1988,1,482389,2,1,1,1,1,1,3,4,1,3,1977,2,2
1988,1,482390,2,7,6,1,1,1,3,4,2,3,1964,2,2
1988,1,482391,1,2,2,2,2,2,3,4,2,3,1981,2,2
1988,1,482392,2,1,1,1,1,1,3,4,1,3,1973,2,2
1988,1,482393,5,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482393,2,2,2,2,1,1,3,4,2,3,1971,2,2
1988,3,482393,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,482394,2,1,1,1,1,1,3,4,2,3,1985,1,1
1988,1,482395,2,2,2,2,1,1,3,4,2,3,1960,2,2
1988,1,482396,6,4,4,2,1,1,3,4,2,3,1981,2,2
1988,2,482396,2,2,2,2,1,1,3,4,1,3,1988,2,1
1988,1,482397,2,1,1,1,2,2,3,4,1,3,1973,2,2
1988,1,482398,1,3,3,2,1,1,3,4,2,3,1978,1,2
1988,1,482399,1,2,2,2,1,1,3,4,2,3,1980,1,2
1988,2,482399,7,2,2,2,4,2,3,2,2,3,1982,2,2
1988,1,482400,1,2,2,2,1,1,3,4,1,3,1977,1,2
1988,2,482400,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,3,482400,2,7,7,2,1,1,3,4,2,3,1981,2,2
1988,1,482401,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482401,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482402,2,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482403,6,1,1,1,1,1,3,4,2,3,1973,2,2
1988,1,482404,1,7,2,2,1,1,3,4,1,3,1984,2,2
1988,1,482405,1,5,6,1,1,1,3,4,1,3,1986,2,2
1988,1,482406,1,2,2,2,1,1,3,4,2,3,1978,1,2
1988,2,482406,2,2,2,2,1,1,3,4,2,3,1986,2,2
1988,3,482406,7,2,2,2,4,2,3,2,2,3,1980,2,2
1988,1,482407,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482408,2,1,1,1,1,1,3,4,2,3,1981,2,2
1988,1,482409,6,4,4,2,1,1,3,4,2,3,1986,2,2
1988,2,482409,2,2,2,2,1,1,3,4,1,3,1987,1,2
1988,1,482410,3,5,5,2,1,1,3,4,2,3,1985,1,2
1988,2,482410,7,7,7,2,4,2,3,2,2,3,1984,2,2
1988,1,482411,1,2,6,1,1,1,3,4,1,3,1984,2,2
1988,2,482411,2,4,4,2,2,2,3,4,2,3,1972,2,2
1988,1,482412,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,2,482412,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482413,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,482415,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,2,482415,2,5,5,2,1,1,3,4,2,3,1987,2,2
1988,1,482416,2,2,2,2,1,1,3,4,2,3,1985,1,2
1988,2,482416,7,2,2,2,4,1,3,1,1,3,1986,2,2
1988,3,482416,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482417,1,2,2,2,1,1,3,4,2,3,1988,1,2
1988,1,482418,9,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,482419,2,2,2,2,1,1,3,4,2,3,1977,2,2
1988,2,482419,2,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482420,1,2,2,2,2,2,3,4,2,3,1979,2,2
1988,1,482421,1,1,1,1,1,1,3,4,1,3,1988,2,2
1988,1,482422,2,2,2,2,1,1,3,4,2,3,1986,2,1
1988,1,482423,1,5,5,2,2,2,3,4,1,3,1978,2,2
1988,2,482423,1,2,2,2,1,1,3,4,2,3,1967,2,2
1988,1,482424,2,6,6,2,1,1,3,4,2,3,1979,2,2
1988,1,482425,2,6,6,1,1,1,3,4,1,3,1986,2,2
1988,1,482426,1,5,5,2,1,1,3,4,1,3,1983,2,2
1988,2,482426,1,2,4,2,1,1,3,4,2,3,1987,2,2
1988,3,482426,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482427,7,2,2,2,4,1,3,1,1,3,1987,1,2
1988,2,482427,2,3,3,2,1,1,3,4,2,3,1983,2,2
1988,1,482428,2,2,2,2,1,1,3,4,2,3,1983,2,2
1988,2,482428,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,3,482428,1,2,2,2,1,1,3,4,1,3,1979,1,2
1988,1,482429,1,2,5,2,1,1,3,4,1,3,1984,2,2
1988,1,482430,2,2,7,1,1,1,3,4,2,3,1988,2,2
1988,2,482430,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,482431,1,2,2,2,1,1,3,4,1,3,1985,2,2
1988,1,482432,1,2,2,1,1,1,3,4,2,3,1986,2,1
1988,1,482433,1,2,6,1,1,1,3,4,2,3,1984,2,2
1988,1,482434,2,2,2,1,1,1,3,4,2,3,1963,2,2
1988,1,482435,2,1,1,1,1,1,3,4,1,3,1984,2,2
1988,1,482436,2,4,6,1,1,1,3,4,1,3,1984,2,2
1988,2,482436,1,3,3,2,1,1,3,4,2,3,1980,2,2
1988,1,482437,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482438,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482438,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,3,482438,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482439,1,2,2,2,1,1,3,4,2,3,1986,2,1
1988,1,482440,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482441,1,5,5,2,1,1,3,4,2,3,1986,2,2
1988,2,482441,2,2,2,2,1,1,3,4,2,3,1970,2,2
1988,1,482442,6,5,5,2,1,1,3,4,2,3,1979,2,2
1988,1,482443,1,2,2,2,1,1,3,4,2,3,1986,2,1
1988,2,482443,6,7,7,2,1,1,3,4,2,3,1974,2,2
1988,1,482444,1,3,3,2,1,1,3,4,2,3,1978,2,2
1988,1,482445,1,2,6,1,1,1,3,4,1,3,1970,2,2
1988,1,482446,1,5,6,1,2,2,3,4,1,3,1969,2,2
1988,2,482446,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482447,6,2,2,2,1,1,3,4,2,3,1984,2,1
1988,1,482448,6,2,2,2,1,1,3,4,1,3,1985,2,2
1988,2,482448,9,4,4,2,1,1,3,4,2,3,9999,2,2
1988,1,482449,2,1,1,2,1,1,3,4,1,3,1980,2,2
1988,1,482450,4,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482451,7,2,2,2,4,1,3,1,1,3,1970,2,2
1988,1,482452,1,2,2,2,1,1,3,4,2,3,1985,1,2
1988,1,482453,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482454,1,5,5,2,1,1,3,4,2,3,1979,2,2
1988,2,482454,8,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482455,1,2,2,2,1,1,3,4,2,3,1979,2,1
1988,1,482456,1,2,6,1,1,1,3,4,1,3,1976,2,2
1988,1,482457,2,1,1,2,1,1,3,4,2,3,1986,2,2
1988,1,482458,1,5,5,2,1,1,3,4,2,3,1984,2,2
1988,2,482458,6,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482459,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482460,9,7,7,2,3,3,3,4,2,3,9999,1,2
1988,1,482461,1,3,3,2,2,2,3,4,1,3,1979,2,2
1988,1,482462,7,2,2,2,4,2,3,2,1,3,1972,1,2
1988,1,482463,1,2,2,2,2,2,3,4,2,3,1973,2,2
1988,2,482463,1,3,3,2,1,1,3,4,2,3,1978,2,2
1988,1,482464,2,2,2,2,2,2,3,4,2,3,1988,2,2
1988,2,482464,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,482465,1,1,1,1,1,1,3,4,1,3,1985,2,2
1988,1,482466,2,7,7,1,1,1,3,4,1,3,1978,1,2
1988,1,482467,2,2,2,2,1,1,3,4,2,3,1975,2,2
1988,2,482467,4,3,3,2,2,2,3,4,2,3,1988,2,2
1988,1,482468,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,482468,6,2,2,2,1,1,3,4,2,3,1989,2,2
1988,1,482469,1,5,6,1,1,1,3,4,1,3,1982,2,2
1988,1,482470,6,2,2,2,1,1,3,4,1,3,1984,1,1
1988,2,482470,6,4,4,2,1,1,3,4,2,3,1985,2,2
1988,1,482471,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,482471,1,2,2,2,1,1,3,4,2,3,1966,1,2
1988,1,482472,6,3,3,2,2,2,3,4,2,3,1976,1,2
1988,2,482472,1,2,2,2,2,2,3,4,2,3,1985,2,2
1988,1,482473,2,1,1,2,1,1,3,4,2,3,1983,2,2
1988,1,482474,7,2,2,2,4,2,3,2,2,3,1987,2,2
1988,2,482474,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482475,4,2,2,2,1,1,3,4,2,3,1974,2,2
1988,1,482476,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,482477,3,2,2,2,1,1,3,4,1,3,1984,2,2
1988,2,482477,6,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482478,2,2,2,2,3,3,3,4,2,3,9999,2,2
1988,1,482479,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,2,482479,1,4,4,2,1,1,3,4,2,3,1988,2,2
1988,3,482479,1,4,4,2,1,1,3,4,2,3,1987,2,2
1988,1,482480,7,7,7,2,4,1,3,1,2,3,1988,1,2
1988,2,482480,7,7,7,2,4,1,3,1,2,3,1982,1,2
1988,1,482481,1,2,2,2,1,1,3,4,2,3,1987,1,2
1988,1,482482,1,3,3,2,1,1,3,4,2,3,1977,2,2
1988,2,482482,6,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,482483,2,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,482483,7,4,4,2,4,2,3,2,2,3,1983,2,2
1988,1,482484,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,482485,1,2,2,2,1,1,3,4,2,3,1962,2,2
1988,2,482485,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,482486,2,1,1,1,1,1,3,4,2,3,1982,2,2
1988,1,482487,2,3,3,2,1,1,3,4,2,3,1981,2,2
1988,1,482488,7,2,2,2,4,2,3,2,1,3,1988,2,2
1988,2,482488,2,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,482489,1,7,6,1,1,1,3,4,2,3,1983,2,1
1988,1,482490,2,1,1,1,1,1,3,4,1,3,1985,1,2
1988,1,482491,2,7,6,1,1,1,3,4,2,3,1984,1,1
1988,1,482492,1,2,2,2,1,1,3,4,2,3,1985,2,1
1988,1,482493,4,2,6,1,1,1,3,4,2,3,1987,2,2
1988,1,482494,2,1,1,1,2,2,3,4,1,3,1983,2,2
1988,1,482495,1,2,2,2,2,2,3,4,2,3,1974,2,2
1988,2,482495,1,2,2,1,1,1,3,4,2,3,1978,2,2
1988,1,482496,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,482496,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,482497,1,5,5,2,1,1,3,4,2,3,1981,2,2
1988,2,482497,1,2,2,2,1,1,3,4,2,3,1989,1,2
1988,1,482498,3,2,6,1,1,1,3,4,1,3,1987,2,2
1988,1,482499,1,2,2,2,2,2,3,4,2,3,1976,2,2
1988,2,482499,5,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,482500,2,1,1,1,1,1,3,4,1,3,1988,2,1
1988,1,482501,1,3,3,2,1,1,3,4,1,3,1988,2,2
1988,1,482502,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,482503,3,2,2,2,1,1,3,4,1,3,1983,1,2
1988,2,482503,5,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482504,1,1,1,1,1,1,3,4,1,3,1986,2,2
1988,1,482505,2,2,2,2,2,2,3,4,2,3,1986,2,2
1988,1,482506,7,2,2,2,4,1,3,1,1,3,1986,2,2
1988,2,482506,1,5,5,2,3,3,3,4,2,3,1977,2,2
1988,1,482507,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,1,482508,1,2,2,1,1,1,3,4,1,3,1984,2,1
1988,1,482509,1,7,6,1,1,1,3,4,2,3,1970,2,2
1988,1,482510,1,2,2,2,1,1,3,4,2,3,1978,1,2
1988,1,482511,3,2,2,2,1,1,3,4,1,3,1985,2,2
1988,1,482512,7,1,1,2,4,1,3,1,2,3,1976,2,2
1988,1,482513,6,7,7,1,1,2,3,4,1,3,1983,2,2
1988,2,482513,1,7,7,2,1,1,3,4,2,3,1987,2,2
1988,1,482514,1,1,1,1,1,1,3,4,1,3,1985,2,2
1988,1,482515,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482516,2,2,2,2,1,1,3,4,2,3,1974,2,2
1988,2,482516,2,3,3,2,2,2,3,4,2,3,1959,1,2
1988,1,482517,9,1,1,1,3,3,3,4,1,3,1986,2,2
1988,1,482518,6,2,2,2,1,1,3,4,1,3,1980,2,2
1988,2,482518,1,5,5,2,1,1,3,4,2,3,1980,2,2
1988,1,482519,2,2,2,2,1,1,3,4,1,3,1978,1,2
1988,1,482520,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,2,482520,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,482521,2,2,2,1,1,1,3,4,2,3,1986,2,2
1988,2,482521,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,482522,7,7,7,2,4,1,3,1,2,3,1984,2,2
1988,2,482522,2,3,3,2,1,1,3,4,2,3,1981,2,2
1988,1,482523,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,482523,6,4,4,2,1,1,3,4,2,3,1985,2,2
1988,1,482524,1,1,1,1,2,2,3,4,1,3,1987,2,1
1988,1,482525,2,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,482526,2,5,5,2,1,1,3,4,1,3,1969,2,2
1988,1,482527,9,2,2,2,2,1,3,4,2,3,1982,2,2
1988,2,482527,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482528,7,7,7,2,4,2,3,2,1,3,1980,2,2
1988,1,482529,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,1,482530,1,2,2,2,1,1,3,4,2,3,1979,1,2
1988,2,482530,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,482531,2,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,482532,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,482533,1,2,2,2,1,1,3,4,2,3,1972,2,2
1988,2,482533,2,5,5,1,1,1,3,4,2,3,1982,2,2
1988,1,482534,4,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,482534,1,2,7,1,1,1,3,4,2,3,1980,2,2
1988,1,482535,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,482536,1,5,6,1,1,1,3,4,1,3,1980,2,2
1988,1,482537,2,2,2,2,1,1,3,4,2,3,1982,2,1
1988,1,482538,2,2,2,2,1,1,3,4,2,3,1975,2,2
1988,1,482539,6,5,5,2,1,1,3,4,2,3,1981,2,2
1988,2,482539,1,2,2,2,1,1,3,4,1,3,1979,2,2
1988,1,482540,2,2,2,2,1,1,3,4,1,3,1971,1,2
1988,1,482541,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,482541,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482542,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,482543,1,1,1,1,1,1,3,4,2,3,1965,2,2
1988,1,482544,2,2,2,2,1,1,3,4,2,3,1987,2,2
1988,2,482544,6,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,482545,1,1,1,1,1,1,3,4,1,3,1982,2,2
1988,1,482546,3,1,1,1,1,1,3,4,2,3,1988,2,1
1988,1,482547,1,2,2,2,1,1,3,4,2,3,1973,2,2
1988,1,482548,6,3,3,2,1,1,3,4,2,3,1985,2,2
1988,2,482548,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,482549,2,3,3,1,1,1,3,4,1,3,1987,2,2
1988,1,482550,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,1,482551,1,1,1,1,1,1,3,4,1,3,1979,2,2
1988,1,482552,7,2,2,2,4,1,3,1,1,3,1979,2,2
1988,1,482553,1,2,2,2,1,1,3,4,1,3,1981,2,2
1988,1,482554,2,2,2,2,1,1,3,4,1,3,1988,2,2
1988,2,482554,2,2,2,2,1,1,3,4,2,3,1970,2,2
1988,1,482555,1,3,3,2,1,1,3,4,2,3,1965,2,2
1988,2,482555,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,482556,1,2,2,2,1,1,3,4,2,3,1987,2,1
1988,1,482557,1,2,2,2,1,1,3,4,1,3,1986,2,2
1988,1,482558,1,1,1,1,1,1,3,4,2,3,1965,2,1
1988,1,482559,4,2,2,2,1,1,3,4,2,3,1981,2,2
1988,2,482559,3,5,6,2,1,1,3,4,2,3,1986,2,2
1988,1,482560,1,6,3,1,1,1,3,4,1,3,1986,2,2
1988,1,482561,1,5,5,2,1,1,3,4,2,3,1979,2,2
1988,2,482561,7,2,2,2,4,2,3,2,2,3,1982,2,2
1988,1,482562,1,5,6,1,2,2,3,4,1,3,1975,2,2
1988,1,482563,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,482563,7,5,5,2,4,1,3,1,2,3,1978,2,2
1988,1,482564,4,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,482564,1,5,5,2,1,1,3,4,2,3,1979,2,2
1988,1,482565,6,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,482566,7,7,7,2,4,2,3,2,2,3,1980,2,2
1988,1,482567,4,5,5,2,1,1,3,4,2,3,1979,1,2
